Date,price,returns,short_returns_value,short_volatility_value,short_momentum_value,short_fragility_value,short_moving_avg_price,short_realized_vol,short_realized_mad,short_returns_pctile,short_volatility_pctile,short_momentum_pctile,short_fragility_pctile,short_avg_percentile,short_scaling_factor,short_indicator,mid_returns_value,mid_volatility_value,mid_momentum_value,mid_fragility_value,mid_moving_avg_price,mid_realized_vol,mid_realized_mad,mid_returns_pctile,mid_volatility_pctile,mid_momentum_pctile,mid_fragility_pctile,mid_avg_percentile,mid_scaling_factor,mid_indicator,long_returns_value,long_volatility_value,long_momentum_value,long_fragility_value,long_moving_avg_price,long_realized_vol,long_realized_mad,long_returns_pctile,long_volatility_pctile,long_momentum_pctile,long_fragility_pctile,long_avg_percentile,long_scaling_factor,long_indicator,composite_bri
2014-09-17 00:00:00+00:00,457.3340148925781,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-18 00:00:00+00:00,424.4400024414063,-0.07464335114905,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-19 00:00:00+00:00,394.7959899902344,-0.07240150831598667,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-20 00:00:00+00:00,408.9039916992188,0.03511123892407983,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-21 00:00:00+00:00,398.8210144042969,-0.024967658573127792,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-22 00:00:00+00:00,402.1520080566406,0.008317415847792081,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-23 00:00:00+00:00,435.7909851074219,0.08033258980830758,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-24 00:00:00+00:00,423.2049865722656,-0.029306072958098176,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-25 00:00:00+00:00,411.5740051269531,-0.027867817193167922,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-26 00:00:00+00:00,404.4249877929688,-0.017522571265166875,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-27 00:00:00+00:00,399.5199890136719,-0.012202475999442316,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-28 00:00:00+00:00,377.1809997558594,-0.05753862134517328,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-29 00:00:00+00:00,375.4670104980469,-0.004554565208133669,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-09-30 00:00:00+00:00,386.9440002441406,0.03010936786854685,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-01 00:00:00+00:00,383.614990234375,-0.008640560327416795,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-02 00:00:00+00:00,375.0719909667969,-0.022521436563615105,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-03 00:00:00+00:00,359.5119934082031,-0.042370445494222315,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-04 00:00:00+00:00,328.8659973144531,-0.0890971731632362,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-05 00:00:00+00:00,320.510009765625,-0.02573685720834996,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-06 00:00:00+00:00,330.0790100097656,0.029418542484082596,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-07 00:00:00+00:00,336.18701171875,0.018335537549769843,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-08 00:00:00+00:00,352.94000244140625,0.048630490107531996,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-09 00:00:00+00:00,365.0260009765625,0.03367050886515816,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-10 00:00:00+00:00,361.56201171875,-0.009535019685869594,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-11 00:00:00+00:00,362.2990112304688,0.002036301839769173,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-12 00:00:00+00:00,378.5490112304688,0.04387568380252532,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-13 00:00:00+00:00,390.41400146484375,0.03086216574971276,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-14 00:00:00+00:00,400.8699951171875,0.02642945473533767,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-15 00:00:00+00:00,394.7730102539063,-0.015326230901940883,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-16 00:00:00+00:00,382.5559997558594,-0.031435894996154165,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-17 00:00:00+00:00,383.7579956054688,0.0031370869973757617,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-18 00:00:00+00:00,391.4419860839844,0.01982518661870079,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-19 00:00:00+00:00,389.5459899902344,-0.004855387987120306,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-20 00:00:00+00:00,382.8450012207031,-0.017351722052715512,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-21 00:00:00+00:00,386.4750061035156,0.009436987957972875,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-22 00:00:00+00:00,383.1579895019531,-0.008619789324393464,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-23 00:00:00+00:00,358.4169921875,-0.06675031813644425,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-24 00:00:00+00:00,358.3450012207031,-0.00020087830465635576,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-25 00:00:00+00:00,347.27099609375,-0.031390769190214725,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-26 00:00:00+00:00,354.7040100097656,0.021178223352178425,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-27 00:00:00+00:00,352.989013671875,-0.004846733365239283,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-28 00:00:00+00:00,357.6180114746094,0.013028475982844394,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-29 00:00:00+00:00,335.59100341796875,-0.06357224291092703,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-30 00:00:00+00:00,345.30499267578125,0.028534896464091998,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-10-31 00:00:00+00:00,338.3210144042969,-0.02043287172521867,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-11-01 00:00:00+00:00,325.7489929199219,-0.037868067090557754,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-11-02 00:00:00+00:00,325.8919982910156,0.0004389084643792419,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-11-03 00:00:00+00:00,327.5539855957031,0.005086850113011883,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-11-04 00:00:00+00:00,330.49200439453125,0.008929583542813927,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-11-05 00:00:00+00:00,339.4859924316406,0.02685022019464371,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-11-06 00:00:00+00:00,349.2900085449219,0.028469860439230645,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-11-07 00:00:00+00:00,342.4150085449219,-0.01987907050661142,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-11-08 00:00:00+00:00,345.4880065917969,0.008934452738033633,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-11-09 00:00:00+00:00,363.2640075683594,0.050171934079645264,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-11-10 00:00:00+00:00,366.9240112304688,0.01002490925623583,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
2014-11-11 00:00:00+00:00,367.6950073242188,0.002099037344141317,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
